BILLING_PROVIDER_NPI_NUM,HCPCS_CODE,total_paid,total_claims,total_bene,active_months,claims_per_bene,paid_per_bene,claims_per_month,peer_median_cpb,peer_p95_cpb,peer_p99_cpb,ratio_to_p95,flag_phantom
1700212735,80362,3839.28,491.0,57.0,1,8.614035087719298,67.35578947368421,491.0,1.2574974888793227,2.3535714285714286,3.7206245570517305,3.659984559273753,True
1700281714,92610,22374.4,241.0,28.0,1,8.607142857142858,799.0857142857143,241.0,1.0681818181818181,1.844560185185185,3.7207490538953207,4.666230425156196,True
1699356683,T1015,3535877.0100000002,5860.0,681.0,10,8.604992657856094,5192.183568281938,586.0,1.2280701754385965,2.5407738095238117,10.193092581874748,3.3867606103310823,True
1679926745,99211,66622.48,2684.0,312.0,11,8.602564102564102,213.53358974358974,244.0,1.0879560439560438,2.0535332594898805,4.714239631336405,4.189152555873904,True
1619975331,96365,26872.449999999997,1101.0,128.0,8,8.6015625,209.94101562499998,137.625,1.3032142857142857,2.4378766140602575,4.229126506024093,3.5283010019420917,True
1912689506,99211,15625.92,1228.0,143.0,4,8.587412587412587,109.27216783216784,307.0,1.0879560439560438,2.0535332594898805,4.714239631336405,4.181774289619147,True
1598793671,96136,550.8,103.0,12.0,1,8.583333333333334,45.9,103.0,1.056661316211878,1.7747860434496379,3.142399999999998,4.836263709089111,True
1104236199,96372,2439.36,103.0,12.0,1,8.583333333333334,203.28,103.0,1.183673469387755,1.8571428571428572,2.5842886178861777,4.621794871794872,True
1093266629,92551,79.7,103.0,12.0,1,8.583333333333334,6.641666666666667,103.0,1.0143510821515878,1.4615384615384615,1.9348151364764263,5.8728070175438605,True
1245857648,87804,1081.5,360.0,42.0,2,8.571428571428571,25.75,180.0,1.5259316173645794,2.5,3.3733134920634913,3.4285714285714284,True
1053366971,2010F,265.8,120.0,14.0,1,8.571428571428571,18.985714285714288,120.0,1.098901098901099,1.5066320346320345,2.0938327759197293,5.689132033835969,True
1962094284,G0483,141636.87,754.0,88.0,2,8.568181818181818,1609.5098863636363,377.0,1.1747831887925284,2.571859286210702,4.22965686274509,3.331512678053982,True
1619340387,T1007,9269.04,137.0,16.0,1,8.5625,579.315,137.0,1.0612244897959184,2.1863413437959727,4.834736842105254,3.916360098251449,True
1699842500,D0120,2302.08,137.0,16.0,1,8.5625,143.88,137.0,1.002659574468085,1.197709355219918,1.6704656757912721,7.149063303782738,True
1760873590,95004,0.0,666.0,78.0,3,8.538461538461538,0.0,222.0,1.04,1.5037885955104493,2.0,5.677966679593832,True
1447359997,86235,28776.66,1775.0,208.0,4,8.533653846153847,138.34932692307692,443.75,1.1170281835620481,2.5029411764705856,6.0270615384615205,3.4094504203199896,True
1134535453,99214,1207.58,119.0,14.0,1,8.5,86.25571428571428,119.0,1.0925925925925926,1.5384615384615385,2.087072624429719,5.5249999999999995,True
1811913262,1160F,0.0,136.0,16.0,1,8.5,0.0,136.0,1.1155179187831505,1.6285714285714286,2.286974789915963,5.219298245614035,True
1043818321,99284,24749.28,204.0,24.0,1,8.5,1031.22,204.0,1.0574634023617466,1.314682762023432,1.6277237291411657,6.465438085548201,True
1023194503,E0562,2249.1,102.0,12.0,1,8.5,187.42499999999998,102.0,1.0769230769230769,1.4660227272727273,1.7506182795698926,5.798000155026742,True
1184712770,77066,25414.6,153.0,18.0,1,8.5,1411.9222222222222,153.0,1.0273972602739727,1.3846153846153846,1.870666666666667,6.138888888888889,True
1902467913,G2077,0.0,102.0,12.0,1,8.5,0.0,102.0,1.1828298887122417,2.0529938024790075,4.507857142857156,4.140295011965539,True
1508873183,99217,101835.0,1215.0,143.0,6,8.496503496503497,712.1328671328671,202.5,1.0510204081632653,1.4289575289575287,2.102499999999992,5.9459454352726455,True
1053720243,99213,56997.799999999996,2480.0,292.0,8,8.493150684931507,195.19794520547944,310.0,1.1111111111111112,1.580388581470455,2.1780821917808217,5.374090134863636,True
1912958174,B4149,17687.99,424.0,50.0,3,8.48,353.75980000000004,141.33333333333334,1.229515050167224,2.584185680566483,5.447241379310298,3.281497944892678,True
1902976392,96375,0.0,1033.0,122.0,6,8.467213114754099,0.0,172.16666666666666,1.21875,1.8461538461538463,2.5996336295283675,4.586407103825136,True
1346501442,V2020,0.0,110.0,13.0,1,8.461538461538462,0.0,110.0,1.016778523489933,1.3333333333333333,1.7857142857142858,6.346153846153847,True
1316291578,99213,707.1,110.0,13.0,1,8.461538461538462,54.392307692307696,110.0,1.1111111111111112,1.580388581470455,2.1780821917808217,5.35408731798449,True
1275182966,G0481,917402.22,5931.0,701.0,4,8.46077032810271,1308.7050213980028,1482.75,1.181925639372448,2.3818854163116447,3.6708784661642992,3.5521315467828978,True
1619162732,S9445,143634.08,3417.0,404.0,6,8.457920792079207,355.52990099009895,569.5,1.009542332014012,2.637380952380945,5.780530303030306,3.2069393632511303,True
1154312429,99284,97419.11,3602.0,426.0,10,8.455399061032864,228.68335680751173,360.2,1.0574634023617466,1.314682762023432,1.6277237291411657,6.431512837377691,True
1164819652,U0002,9111.12,1285.0,152.0,2,8.453947368421053,59.94157894736843,642.5,1.0769230769230769,1.631152204836415,3.9079524886877874,5.182807185837622,True
1700357233,99215,29875.23,1648.0,195.0,6,8.451282051282051,153.2063076923077,274.6666666666667,1.083969465648855,1.6740816326530612,2.447651821862363,5.048309405251987,True
1306869649,90713,0.0,152.0,18.0,1,8.444444444444445,0.0,152.0,1.0,1.3554166666666667,1.8612547892720308,6.230146531406906,True
1629144050,80349,5850.0,1123.0,133.0,2,8.443609022556391,43.984962406015036,561.5,1.157258064516129,2.0458333333333334,3.8691464174454424,4.127222332817787,True
1730207838,T1015,616798.88,5133.0,611.0,12,8.400981996726678,1009.4908019639935,427.75,1.2280701754385965,2.5407738095238117,10.193092581874748,3.306465914138645,True
1376553107,T1015,58912.2,3914.0,466.0,8,8.399141630901287,126.42103004291845,489.25,1.2280701754385965,2.5407738095238117,10.193092581874748,3.3057415813316506,True
1629144050,80375,7564.93,1922.0,229.0,4,8.393013100436681,33.0346288209607,480.5,1.3111111111111111,2.389743589743589,5.900741856146152,3.512097756620501,True
1841295391,T4533,26338.04,2659.0,317.0,7,8.38801261829653,83.08529968454259,379.85714285714283,1.032069970845481,1.4506131549609802,2.1691395397055744,5.782391114826308,True
1659364206,X4003,1718.68,109.0,13.0,1,8.384615384615385,132.20615384615385,109.0,1.1992753623188406,2.089324009324009,4.921619433198378,4.0130756872545525,True
1952062572,99213,3334.63,109.0,13.0,1,8.384615384615385,256.51,109.0,1.1111111111111112,1.580388581470455,2.1780821917808217,5.305413796911904,True
1396317137,84100,56.1,728.0,87.0,3,8.367816091954023,0.6448275862068966,242.66666666666666,1.3308243423901787,2.7227982590885813,3.8495586304678873,3.073241311221872,True
1972888139,87798,3327.56,184.0,22.0,1,8.363636363636363,151.25272727272727,184.0,1.1,2.5334821428571415,7.9014736842105,3.301241489787747,True
1629144050,80353,2026.51,928.0,111.0,1,8.36036036036036,18.256846846846848,928.0,1.1576923076923078,2.108270137323222,3.384240936998931,3.965507176881584,True
1396382685,J3420,320.77,585.0,70.0,4,8.357142857142858,4.582428571428571,146.25,1.188034188034188,2.0,2.91529239766082,4.178571428571429,True
1629067020,92340,3060.0,844.0,101.0,5,8.356435643564357,30.297029702970296,168.8,1.0161290322580645,1.3076923076923077,1.7822282608695643,6.390215492137449,True
1033880059,80307,121582.62,1745.0,209.0,3,8.349282296650717,581.7350239234449,581.6666666666666,1.1611290180148357,2.336544637018979,4.7307975546894605,3.5733459418532387,True
1922432772,87426,0.0,559.0,67.0,2,8.343283582089553,0.0,279.5,1.071739418364837,1.6050629695095002,2.7374932202463826,5.198103588820083,True
1609360254,96116,23030.94,3136.0,376.0,9,8.340425531914894,61.2525,348.44444444444446,1.0684931506849316,2.2187290969899665,8.3377304964539,3.759100443235685,True
1083209381,99212,19242.35,442.0,53.0,2,8.339622641509434,363.0632075471698,221.0,1.0855735414558945,1.6895294989348892,2.3846153846153846,4.936062168057372,True
1881005387,T1015,1699189.2200000002,24126.0,2894.0,34,8.336558396682792,587.1420939875605,709.5882352941177,1.2280701754385965,2.5407738095238117,10.193092581874748,3.281110016733531,True
1447874516,96116,0.0,100.0,12.0,1,8.333333333333334,0.0,100.0,1.0684931506849316,2.2187290969899665,8.3377304964539,3.755903929253342,True
1972387256,99214,15821.92,150.0,18.0,1,8.333333333333334,878.9955555555556,150.0,1.0925925925925926,1.5384615384615385,2.087072624429719,5.416666666666667,True
1669410627,93005,1760.7,150.0,18.0,1,8.333333333333334,97.81666666666666,150.0,1.1407576747224037,1.4210484176018154,1.7133137829912024,5.864214920556193,True
1962094284,80307,17285.94,250.0,30.0,1,8.333333333333334,576.198,250.0,1.1611290180148357,2.336544637018979,4.7307975546894605,3.566520066128591,True
1912300328,G0467,17940.0,100.0,12.0,1,8.333333333333334,1495.0,100.0,1.1884716069271044,1.8333333333333333,2.7748970588235293,4.545454545454546,True
1659355725,J7030,76453.07,366.0,44.0,3,8.318181818181818,1737.569772727273,122.0,1.2236190476190476,2.032454361054766,8.846985645932866,4.09267827980403,True
1548370745,87799,17113.71,3317.0,399.0,3,8.31328320802005,42.891503759398496,1105.6666666666667,1.3268356643356642,2.7378476972184225,3.753653430424407,3.0364301186169396,True
1679021414,G8950,0.0,2178.0,262.0,9,8.312977099236642,0.0,242.0,1.0833333333333333,1.855833333333332,4.667841225626738,4.4793769730956345,True
1053720243,J1200,257.40999999999997,964.0,116.0,4,8.310344827586206,2.219051724137931,241.0,1.225201072386059,2.092280390417036,5.162334217506624,3.9719078119973092,True
1750373908,87799,8280.92,3249.0,391.0,2,8.309462915601022,21.178823529411765,1624.5,1.3268356643356642,2.7378476972184225,3.753653430424407,3.0350347552360954,True
1568830735,82728,133.72,108.0,13.0,1,8.307692307692308,10.286153846153846,108.0,1.0803571428571428,1.655867215645908,2.420119047619047,5.017124700093604,True
1386894012,92523,13472.4,108.0,13.0,1,8.307692307692308,1036.3384615384616,108.0,1.0238095238095237,1.6522869022869013,2.4637019230769277,5.027996225228063,True
1508962523,99223,5991.7,108.0,13.0,1,8.307692307692308,460.9,108.0,1.064102564102564,1.4327477477477482,1.812601744186046,5.798433339540642,True
1639407737,76819,3250.95,108.0,13.0,1,8.307692307692308,250.0730769230769,108.0,1.4463550749912801,2.3973563347149094,3.0695000000000014,3.4653556450465044,True
1508873183,99221,429486.8,6101.0,735.0,18,8.300680272108844,584.3357823129252,338.94444444444446,1.065217391304348,1.5295535081502478,2.44606334841629,5.4268649170352985,True
1891919189,T1015,138940.75999999998,1253.0,151.0,7,8.298013245033113,920.1374834437084,179.0,1.2280701754385965,2.5407738095238117,10.193092581874748,3.2659393819036238,True
1063426377,96413,28548.590000000004,199.0,24.0,2,8.291666666666666,1189.5245833333336,99.5,1.6656314699792962,2.547242921013411,3.3207772435897445,3.255153483111009,True
1215903414,J7030,0.0,456.0,55.0,4,8.290909090909091,0.0,114.0,1.2236190476190476,2.032454361054766,8.846985645932866,4.079259662493197,True
1134535453,3008F,0.0,298.0,36.0,2,8.277777777777779,0.0,149.0,1.0911956838728494,1.5777526395173442,2.142857142857143,5.246562465146667,True
1639479421,K1034,720.0,728.0,88.0,2,8.272727272727273,8.181818181818182,364.0,1.0033321394071613,1.1905137811078403,1.699814814814811,6.9488714906172975,True
1205594397,87426,44459.69,1629.0,197.0,1,8.269035532994923,225.68370558375636,1629.0,1.071739418364837,1.6050629695095002,2.7374932202463826,5.151844936975839,True
1487600334,84075,4.83,339.0,41.0,2,8.268292682926829,0.1178048780487805,169.5,1.0882867132867133,1.6181538461538458,2.209846153846152,5.109707400553755,True
1528435526,0502F,0.0,124.0,15.0,1,8.266666666666667,0.0,124.0,1.4471590115873236,2.1500757575757574,3.1306600189933538,3.8448257637151624,True
1154477909,94760,0.0,124.0,15.0,1,8.266666666666667,0.0,124.0,1.1176470588235294,1.7883924349881795,2.708043278084715,4.6224008248621935,True
1538127121,J1050,0.0,132.0,16.0,1,8.25,0.0,132.0,1.03,1.5333333333333334,2.0432841051314132,5.380434782608695,True
1952597544,99211,315.6,107.0,13.0,1,8.23076923076923,24.27692307692308,107.0,1.0879560439560438,2.0535332594898805,4.714239631336405,4.008101253161023,True
1548886922,87798,7246.459999999999,683.0,83.0,4,8.228915662650602,87.3067469879518,170.75,1.1,2.5334821428571415,7.9014736842105,3.248065389310548,True
1861043960,87088,1630.23,148.0,18.0,1,8.222222222222221,90.56833333333333,148.0,1.075,1.3399214368153558,1.7909961884961891,6.136346502347408,True
1003824608,36415,31373.199999999997,2277.0,277.0,9,8.220216606498195,113.26064981949457,253.0,1.0954773869346734,1.547452192014868,2.167906486088078,5.312097297038314,True
1235339797,99211,2467.8,156.0,19.0,1,8.210526315789474,129.8842105263158,156.0,1.0879560439560438,2.0535332594898805,4.714239631336405,3.998243650472482,True
1922061993,90461,246.96,213.0,26.0,2,8.192307692307692,9.49846153846154,106.5,1.0497203423874417,1.8302285410576662,3.559155555555553,4.476111867195263,True
1306909197,99214,36444.98,229.0,28.0,1,8.178571428571429,1301.6064285714288,229.0,1.0925925925925926,1.5384615384615385,2.087072624429719,5.316071428571428,True
1194723999,99213,5581.98,139.0,17.0,1,8.176470588235293,328.3517647058823,139.0,1.1111111111111112,1.580388581470455,2.1780821917808217,5.173708975186082,True
1770771974,99153,268.53,98.0,12.0,1,8.166666666666666,22.377499999999998,98.0,1.103448275862069,1.75,2.617307692307693,4.666666666666666,True
1184736910,J1200,0.0,808.0,99.0,6,8.16161616161616,0.0,134.66666666666666,1.225201072386059,2.092280390417036,5.162334217506624,3.9008233308487763,True
1336583707,90619,0.0,106.0,13.0,1,8.153846153846153,0.0,106.0,1.0,1.5211213517665119,1.957669565217391,5.360417920882454,True
1447200910,J7030,0.0,326.0,40.0,2,8.15,0.0,163.0,1.2236190476190476,2.032454361054766,8.846985645932866,4.00993013972056,True
1700074226,99254,730.38,179.0,22.0,1,8.136363636363637,33.199090909090906,179.0,1.0333333333333334,1.3076923076923077,1.5220606060606072,6.221925133689839,True
1558799684,80307,536111.46,8313.0,1022.0,14,8.134050880626223,524.5709001956947,593.7857142857143,1.1611290180148357,2.336544637018979,4.7307975546894605,3.4812306821597234,True
1083807366,90833,542.61,122.0,15.0,1,8.133333333333333,36.174,122.0,1.1538461538461537,2.140263876251138,3.6767717882899382,3.800154468606735,True
1801129549,86235,0.0,122.0,15.0,1,8.133333333333333,0.0,122.0,1.1170281835620481,2.5029411764705856,6.0270615384615205,3.249510379945166,True
1053720243,81002,3463.54,1544.0,190.0,7,8.126315789473685,18.229157894736844,220.57142857142858,1.0833333333333333,1.7199420967865628,2.1694636561217107,4.724761260658954,True
1174925440,87798,8902.259999999998,552.0,68.0,3,8.117647058823529,130.91558823529408,184.0,1.1,2.5334821428571415,7.9014736842105,3.204146151852813,True
1942210026,87426,0.0,219.0,27.0,1,8.11111111111111,0.0,219.0,1.071739418364837,1.6050629695095002,2.7374932202463826,5.053453518767447,True
1578596060,D9239,285.0,1070.0,132.0,4,8.106060606060606,2.159090909090909,267.5,1.02,1.2616091484582392,1.6666666666666667,6.425175828795067,True
1376881029,99393,2707.14,251.0,31.0,2,8.096774193548388,87.32709677419355,125.5,1.0096866096866097,1.4141067673043948,1.9230769230769231,5.725716318423862,True
1356734032,99499,0.0,267.0,33.0,2,8.090909090909092,0.0,133.5,1.1372549019607843,2.181238095238093,3.8353070458952643,3.7093195413066216,True
1841713963,T1015,10310.52,364.0,45.0,1,8.088888888888889,229.12266666666667,364.0,1.2280701754385965,2.5407738095238117,10.193092581874748,3.18363203311077,True
1063795037,99211,1773.16,97.0,12.0,1,8.083333333333334,147.76333333333335,97.0,1.0879560439560438,2.0535332594898805,4.714239631336405,3.936305046912812,True
1720041049,36416,0.0,97.0,12.0,1,8.083333333333334,0.0,97.0,1.08,1.671565471565472,2.2170254403131135,4.835786255959838,True
1568140911,99203,11849.55,105.0,13.0,1,8.076923076923077,911.5038461538461,105.0,1.019047619047619,1.3952322047077113,1.8571428571428572,5.788945416877845,True
1467234039,71046,1103.55,105.0,13.0,1,8.076923076923077,84.88846153846154,105.0,1.0512820512820513,1.3571428571428572,1.9036666666666557,5.951417004048582,True
1306387261,92014,0.0,105.0,13.0,1,8.076923076923077,0.0,105.0,1.0145985401459854,1.2857142857142858,1.6666666666666667,6.282051282051281,True
1033628680,99211,563.96,848.0,105.0,1,8.076190476190476,5.371047619047619,848.0,1.0879560439560438,2.0535332594898805,4.714239631336405,3.9328267213927117,True
1710957717,99204,18916.2,113.0,14.0,1,8.071428571428571,1351.1571428571428,113.0,1.0149253731343284,1.3909774436090225,1.8768292682926784,5.802702702702702,True
1184201311,99211,297.12,129.0,16.0,1,8.0625,18.57,129.0,1.0879560439560438,2.0535332594898805,4.714239631336405,3.926159930812521,True
1710644877,99211,5244.349999999999,862.0,107.0,4,8.05607476635514,49.0126168224299,215.5,1.0879560439560438,2.0535332594898805,4.714239631336405,3.923031063230188,True
1902138837,80307,0.0,145.0,18.0,1,8.055555555555555,0.0,145.0,1.1611290180148357,2.336544637018979,4.7307975546894605,3.4476360639243047,True
1871788141,V2100,0.0,145.0,18.0,1,8.055555555555555,0.0,145.0,1.0526315789473684,2.051392572944297,2.894615384615379,3.926871756191297,True
1366820870,87798,256.5,153.0,19.0,1,8.052631578947368,13.5,153.0,1.1,2.5334821428571415,7.9014736842105,3.1784836540690953,True
1942524079,J7030,5.64,177.0,22.0,1,8.045454545454545,0.25636363636363635,177.0,1.2236190476190476,2.032454361054766,8.846985645932866,3.9584921066957004,True
1942436985,87426,5370.16,217.0,27.0,2,8.037037037037036,198.89481481481482,108.5,1.071739418364837,1.6050629695095002,2.7374932202463826,5.007303258322081,True
1770918724,87426,947.37,265.0,33.0,1,8.030303030303031,28.708181818181817,265.0,1.071739418364837,1.6050629695095002,2.7374932202463826,5.003107780099777,True
1598204398,1123F,0.0,248.0,31.0,2,8.0,0.0,124.0,1.1176470588235294,2.4890182783018866,4.490829346092504,3.2141186224867493,True
1124396874,D1110,2841.37,104.0,13.0,1,8.0,218.56692307692308,104.0,1.0,1.205128205128205,1.612821854112177,6.638297872340426,True
1780903708,92567,1950.01,144.0,18.0,1,8.0,108.3338888888889,144.0,1.0384615384615385,1.3333333333333333,1.815397727272726,6.0,True
1134194038,88112,146.87,96.0,12.0,1,8.0,12.239166666666668,96.0,1.1,1.4867501647989452,1.8501179245283021,5.3808637048860515,True
1578557229,82248,79.01,112.0,14.0,1,8.0,5.643571428571429,112.0,1.1823056300268096,1.9057860465116276,2.5042637362637326,4.197742980983248,True
1205860418,D8080,1140.0,112.0,14.0,1,8.0,81.42857142857143,112.0,1.0017543859649123,1.2666666666666666,1.9773399014778315,6.315789473684211,True
1174046544,94618,5814.72,248.0,31.0,2,8.0,187.57161290322583,124.0,1.0350877192982457,1.4138888888888888,3.1131052631578555,5.658153241650295,True
1093266629,87635,1688.02,279.0,35.0,1,7.9714285714285715,48.229142857142854,279.0,1.0666666666666667,1.6,2.6954763585038872,4.982142857142857,True
1669258133,T1015,1250849.3199999998,2160.0,271.0,2,7.970479704797048,4615.680147601475,1080.0,1.2280701754385965,2.5407738095238117,10.193092581874748,3.1370284418552252,True
1164592531,96375,0.0,223.0,28.0,2,7.964285714285714,0.0,111.5,1.21875,1.8461538461538463,2.5996336295283675,4.313988095238095,True
1063093748,80305,8416.8,708.0,89.0,2,7.955056179775281,94.57078651685393,354.0,1.2,2.3923721881390594,3.967857142857143,3.325174995435486,True
1104901941,T1015,1031737.8600000001,1996.0,251.0,6,7.952191235059761,4110.5094023904385,332.6666666666667,1.2280701754385965,2.5407738095238117,10.193092581874748,3.129830449783387,True
1225685654,99213,8611.58,159.0,20.0,1,7.95,430.579,159.0,1.1111111111111112,1.580388581470455,2.1780821917808217,5.0304084028517915,True
1568424711,J2405,0.0,135.0,17.0,1,7.9411764705882355,0.0,135.0,1.1969962029599368,1.7584624354489422,3.1851212121212154,4.515977316604333,True
1912463423,99214,50237.27,857.0,108.0,1,7.935185185185185,465.1599074074074,857.0,1.0925925925925926,1.5384615384615385,2.087072624429719,5.15787037037037,True
1063834539,99072,0.0,238.0,30.0,1,7.933333333333334,0.0,238.0,1.1129032258064515,2.3960829493087528,4.353999999999996,3.310959387120561,True
1417000225,92340,1782.0,801.0,101.0,5,7.930693069306931,17.643564356435643,160.2,1.0161290322580645,1.3076923076923077,1.7822282608695643,6.0646476412347115,True
1396816104,L2280,7011.3,103.0,13.0,1,7.923076923076923,539.3307692307692,103.0,1.7858259510161543,2.448378164556962,3.436425339366514,3.2360511287726736,True
1912290248,86900,0.0,103.0,13.0,1,7.923076923076923,0.0,103.0,1.122093023255814,1.4639473684210524,1.815416666666664,5.412132358024863,True
1164861423,B4161,20199.809999999998,206.0,26.0,2,7.923076923076923,776.9157692307691,103.0,1.1859644322845417,2.1778714925210174,4.859201751766672,3.6379910156707567,True
1629144050,80355,6397.330000000001,2052.0,259.0,3,7.922779922779923,24.700115830115834,684.0,1.16988416988417,2.1584397163120563,3.2170760233918094,3.6706051426429958,True
1851346720,G8978,116.92,95.0,12.0,1,7.916666666666667,9.743333333333334,95.0,1.1333333333333333,2.001999999999998,3.222777777777797,3.9543789543789583,True
1437163078,D2140,1224.0,95.0,12.0,1,7.916666666666667,102.0,95.0,1.5833333333333333,2.5833333333333335,3.6807692307692355,3.064516129032258,True
1780709501,T1015,182821.73000000004,1480.0,187.0,12,7.9144385026737964,977.656310160428,123.33333333333333,1.2280701754385965,2.5407738095238117,10.193092581874748,3.114971696027168,True
1316315583,99350,559488.22,3592.0,454.0,3,7.9118942731277535,1232.3529074889868,1197.3333333333333,1.1025641025641026,2.264511784511784,5.392926315789528,3.4938631484461506,True
1174214175,80305,1701.0,269.0,34.0,1,7.911764705882353,50.029411764705884,269.0,1.2,2.3923721881390594,3.967857142857143,3.307079368798645,True
1306387261,92015,0.0,514.0,65.0,2,7.907692307692308,0.0,257.0,1.0156903937369726,1.2721666982656659,1.6666666666666667,6.21592462565857,True
1386713352,99199,249235.23,5840.0,739.0,6,7.902571041948579,337.2601217861976,973.3333333333334,1.2163157894736842,2.3882897594624715,4.7620217803030265,3.308882856712997,True
1629189246,99072,0.0,703.0,89.0,1,7.898876404494382,0.0,703.0,1.1129032258064515,2.3960829493087528,4.353999999999996,3.296578862920056,True
1265546048,99070,30.2,221.0,28.0,1,7.892857142857143,1.0785714285714285,221.0,1.1615044247787611,2.6241634695579634,9.893846153846171,3.0077612292143843,True
1821144296,T1015,259471.47,2160.0,274.0,8,7.883211678832117,946.9761678832117,270.0,1.2280701754385965,2.5407738095238117,10.193092581874748,3.102681415119584,True
1093266629,87502,1920.03,197.0,25.0,1,7.88,76.8012,197.0,1.0476190476190477,1.4102564102564104,2.1875,5.5876363636363635,True
1447384680,87635,0.0,370.0,47.0,3,7.872340425531915,0.0,123.33333333333333,1.0666666666666667,1.6,2.6954763585038872,4.920212765957446,True
1508037771,99238,5029.11,244.0,31.0,2,7.870967741935484,162.22935483870967,122.0,1.05,1.3916027280477403,1.8351639344262296,5.656045064655451,True
1043260615,T1015,0.0,181.0,23.0,1,7.869565217391305,0.0,181.0,1.2280701754385965,2.5407738095238117,10.193092581874748,3.09731042877296,True
1386187540,99072,60.0,299.0,38.0,2,7.868421052631579,1.5789473684210527,149.5,1.1129032258064515,2.3960829493087528,4.353999999999996,3.2838683881547355,True
1689084105,36415,98.27999999999999,1880.0,239.0,11,7.866108786610878,0.41121338912133887,170.9090909090909,1.0954773869346734,1.547452192014868,2.167906486088078,5.083264495796003,True
1487600334,85670,0.0,110.0,14.0,1,7.857142857142857,0.0,110.0,1.052924791086351,1.3331247827598194,4.267047619047594,5.893779006101058,True
1386180859,J2405,10.4,110.0,14.0,1,7.857142857142857,0.7428571428571429,110.0,1.1969962029599368,1.7584624354489422,3.1851212121212154,4.468189196851907,True
1245892066,99349,113.9,220.0,28.0,2,7.857142857142857,4.067857142857143,110.0,1.12,2.0,3.5589632352941165,3.9285714285714284,True
1356891881,99072,0.0,251.0,32.0,1,7.84375,0.0,251.0,1.1129032258064515,2.3960829493087528,4.353999999999996,3.273571978074819,True
1861473837,31231,18157.04,94.0,12.0,1,7.833333333333333,1513.0866666666668,94.0,1.04,1.291077106518283,1.6047777777777772,6.067285442352785,True
1730665043,99072,2932.5,1408.0,180.0,3,7.822222222222222,16.291666666666668,469.3333333333333,1.1129032258064515,2.3960829493087528,4.353999999999996,3.264587406908788,True
1417945254,T1007,40340.72,602.0,77.0,4,7.818181818181818,523.9054545454545,150.5,1.0612244897959184,2.1863413437959727,4.834736842105254,3.5759200366250785,True
1164962122,87798,1439.34,2461.0,315.0,6,7.8126984126984125,4.569333333333333,410.1666666666667,1.1,2.5334821428571415,7.9014736842105,3.0837787567303003,True
1205594397,99000,15104.53,828.0,106.0,1,7.811320754716981,142.49556603773584,828.0,1.0666666666666667,1.4796164383561639,2.1071399594320517,5.279287626322444,True
1306909197,90833,166997.14,1591.0,204.0,6,7.799019607843137,818.6134313725491,265.1666666666667,1.1538461538461537,2.140263876251138,3.6767717882899382,3.643952362315161,True
1255794194,S9451,17197.760000000002,226.0,29.0,2,7.793103448275862,593.0262068965518,113.0,1.0231971170865015,1.6853167808219178,6.325476190476203,4.62411787324352,True
1831697267,S9451,2195.0,148.0,19.0,1,7.7894736842105265,115.52631578947368,148.0,1.0231971170865015,1.6853167808219178,6.325476190476203,4.621964115500975,True
1932848959,99211,28433.73,1721.0,221.0,6,7.787330316742081,128.65941176470588,286.8333333333333,1.0879560439560438,2.0535332594898805,4.714239631336405,3.7921617683837936,True
1154425361,99213,344.64,109.0,14.0,1,7.785714285714286,24.617142857142856,109.0,1.1111111111111112,1.580388581470455,2.1780821917808217,4.926455668561053,True
1619944683,80051,332.26,218.0,28.0,1,7.785714285714286,11.866428571428571,218.0,1.1018982808022924,1.6601626016260147,2.192013093289689,4.689729956625162,True
1407064470,94060,38442.5,910.0,117.0,3,7.777777777777778,328.5683760683761,303.3333333333333,1.0265486725663717,1.3933798669429598,1.8735000000000013,5.581950738847709,True
1689081648,D0220,14.69,101.0,13.0,1,7.769230769230769,1.13,101.0,1.0273972602739727,1.2661008182074671,1.695825636404595,6.136344481816518,True
1821196486,86665,113.19,101.0,13.0,1,7.769230769230769,8.706923076923077,101.0,1.1286307053941909,2.1550329670329664,2.757255717255717,3.6051563424235633,True
1053533422,T1015,222977.40000000002,1583.0,204.0,7,7.759803921568627,1093.0264705882355,226.14285714285714,1.2280701754385965,2.5407738095238117,10.193092581874748,3.054110481020331,True
1275562027,99213,7508.919999999999,675.0,87.0,6,7.758620689655173,86.30942528735632,112.5,1.1111111111111112,1.580388581470455,2.1780821917808217,4.909312039217753,True
1225049018,U0003,22284.05,349.0,45.0,3,7.7555555555555555,495.2011111111111,116.33333333333333,1.0833333333333333,2.2704907874080806,3.7289439324116715,3.415805780215937,True
1629144050,80348,3096.72,411.0,53.0,1,7.754716981132075,58.428679245283014,411.0,1.2380952380952381,2.3333333333333335,4.495166959578194,3.3234501347708894,True
1386979334,3725F,0.0,93.0,12.0,1,7.75,0.0,93.0,1.0555555555555556,1.5349275362318833,2.0837318840579715,5.049098291001797,True
1821057407,87636,1172682.9000000001,9713.0,1254.0,5,7.745614035087719,935.1538277511963,1942.6,1.0476190476190477,1.4008112582781453,2.5663956409773228,5.529377344245865,True
1457821316,80307,53869.340000000004,874.0,113.0,6,7.734513274336283,476.7198230088496,145.66666666666666,1.1611290180148357,2.336544637018979,4.7307975546894605,3.3102356153589967,True
1417667221,G8420,0.0,611.0,79.0,2,7.734177215189874,0.0,305.5,1.0895522388059702,1.6460014809329868,2.6923076923076925,4.698766863080819,True
