BILLING_PROVIDER_NPI_NUM,total_paid,active_months,max_monthly,cv,temporal_entropy,max_concentration,flag_concentrated_time,flag_high_cv,flag_any_temporal
1104866953,2582.9700000000003,18,1359.47,2.416282885706425,1.2127203508762003,0.5263204760411464,False,True,True
1689264996,2579.73,7,2019.95,2.008145151835915,0.6734537607570008,0.7830082993181458,False,True,True
1548361348,2572.55,10,1760.0,2.1029507750744854,1.033307520347155,0.6841460807370119,False,True,True
1376184481,2568.8900000000003,13,2031.92,2.8748927706981684,0.5646223438034638,0.7909719762231936,False,True,True
1487938502,2568.72,13,2432.16,3.3997704990049846,0.2595959330572093,0.946837335326544,False,True,True
1942599592,2567.9,6,2567.9,2.4494897427831788,0.0,1.0,False,True,True
1659346005,2567.7200000000003,19,1500.0,2.575274643703715,1.3594523793213238,0.5841758447182714,False,True,True
1700832243,2565.15,7,2367.78,2.4149681772632334,0.3041886419334792,0.9230571311619205,False,True,True
1891897211,2564.78,12,2564.78,3.4641016151377544,0.0,1.0,False,True,True
1376790428,2557.29,6,2537.29,2.426574035964689,0.04572848981383617,0.992179220972201,False,True,True
1336227362,2554.79,10,1999.57,2.4363655971177183,0.7186193917298453,0.7826748969582628,False,True,True
1295041598,2550.04,6,2371.05,2.2494876061621745,0.25413286887213615,0.9298089441734249,False,True,True
1851403687,2547.98,15,988.8,2.087643918380995,1.0920024920437184,0.38807211987535223,False,True,True
1871822213,2546.4900000000002,12,1611.14,2.180007057947734,1.1398443588664409,0.6326904876909,False,True,True
1972615789,2543.7599999999998,11,1585.1,2.289795676777989,0.711304094226422,0.6231326854734723,False,True,True
1811427826,2543.62,12,1618.6,2.203683985214321,1.1151379664205587,0.6363371887310212,False,True,True
1083726814,2543.55,13,2011.78,2.805930916721419,0.8594344766889501,0.7909339309233158,False,True,True
1225422488,2542.09,17,1482.74,2.4145682413390404,1.3360091064251294,0.5832759658391323,False,True,True
1023358892,2539.83,15,1666.8,2.622975520508898,0.8669964067267832,0.6562643956485277,False,True,True
1275592040,2535.32,6,2248.19,2.133978933744528,0.35326082555919136,0.8867480239180853,False,True,True
1114039914,2534.55,8,1954.23,2.168443735767187,0.602776361447352,0.7710362786293424,False,True,True
1366517450,2532.7,7,2424.06,2.5158369724035947,0.17703771684725653,0.9571050657401193,False,True,True
1841539657,2525.43,24,1198.48,2.9273359831475876,1.2288115898229537,0.4745647275909449,False,True,True
1376899252,2522.0,8,2521.99,2.8284143076064217,5.328301237098496e-05,0.999996034892942,False,True,True
1104905702,2519.4700000000003,19,1785.25,3.224326872429128,0.7015235022048474,0.7085815667580879,False,True,True
1265550321,2510.24,7,2510.24,2.6457513110645903,0.0,1.0,False,True,True
1881636496,2508.5099999999998,8,2434.95,2.7348693639521193,0.1323850474772646,0.9706758195103866,False,True,True
1609113745,2505.91,20,1059.06,2.4086953103405953,1.3159506628873063,0.4226249147016453,False,True,True
1174511000,2502.0899999999997,6,2303.35,2.220538418079398,0.3205674507832978,0.9205704031429726,False,True,True
1346907086,2501.6,8,2384.0,2.6797015384395397,0.189615172243631,0.9529900863447394,False,True,True
1225492747,2500.48,10,1689.56,2.2524190938770654,0.668135586199106,0.6756942667007935,False,True,True
1821368101,2499.19,8,2349.25,2.639840736741953,0.22695497124856667,0.9400045614779188,False,True,True
1376530774,2498.63,10,1353.24,2.0298364928679344,0.8228442146646195,0.541592792850482,False,True,True
1801043641,2494.64,9,2244.25,2.6665741527994786,0.44775903458046007,0.8996288041561108,False,True,True
1518089945,2484.87,16,1657.27,2.6848033714982495,1.0261380866913408,0.666944347189189,False,True,True
1760432439,2473.75,17,2225.0,3.686695251575969,0.4808652785110439,0.89944416371905,False,True,True
1346480837,2470.2799999999997,44,674.32,2.7142751014747497,1.8095262282159805,0.27297310426348437,False,True,True
1477673077,2469.53,52,681.95,2.9699287601970075,1.9765249149189943,0.27614566334484697,False,True,True
1942761135,2469.21,11,1750.12,2.341054087478513,0.8611986625219477,0.7087773012420976,False,True,True
1093892028,2468.9599999999996,7,2396.72,2.5565761151328217,0.13215786039291422,0.970740716739032,False,True,True
1922120070,2465.55,10,1773.44,2.2077757307667842,0.970778643471633,0.7192877856867635,False,True,True
1760798078,2458.02,26,1280.0,3.5359966228068953,0.692286278284592,0.5207443389394716,False,True,True
1700022522,2456.4900000000002,43,834.0,2.9725074587027036,1.8145213774954085,0.3395088113527838,False,True,True
1841287901,2454.96,8,1819.76,2.0272909305095785,0.8721933025876083,0.741258513377,False,True,True
1639125131,2454.41,6,2454.41,2.449489742783178,0.0,1.0,False,True,True
1235483900,2452.2200000000003,8,1789.13,2.0050146009574843,0.8421415449220514,0.7295960395070589,False,True,True
1609199934,2447.16,15,1683.61,2.773468122789609,0.7942966892822052,0.6879852563788228,False,True,True
1699839993,2440.36,15,1382.85,2.36126105143247,1.088437370607087,0.5666581979707911,False,True,True
1336272384,2436.4,6,2421.36,2.4313617629845488,0.04183220898325842,0.9938269578065999,False,True,True
1649547654,2435.71,6,2435.71,2.4494897427831783,0.0,1.0,False,True,True
1306147327,2435.55,12,1668.28,2.4341927152443503,0.8157475648869172,0.6849705405349921,False,True,True
1679538094,2422.83,10,1666.0,2.1401011821464215,0.9876067916112555,0.6876256278814444,False,True,True
1144249335,2412.38,14,1221.23,2.1885649788996795,1.0217742017089861,0.5062345070013845,False,True,True
1083606982,2392.99,8,2392.99,2.8284271247461903,0.0,1.0,False,True,True
1043376320,2392.0,10,2240.0,2.942011876514084,0.28030614370063717,0.9364548494983278,False,True,True
1114036308,2386.8,6,2386.8,2.4494897427831783,0.0,1.0,False,True,True
1316293913,2385.71,10,2035.66,2.652512221349686,0.6458016028300342,0.8532721915069309,False,True,True
1871543850,2382.65,15,1082.48,2.0469598417530155,1.2984554355934397,0.45431767150022034,False,True,True
1043610819,2382.63,9,1614.33,2.0949435654772346,0.7484965672366569,0.6775412044673322,False,True,True
1699065003,2371.92,10,2321.42,3.0878203270220173,0.11688844324831756,0.9787092313400114,False,True,True
1285679936,2368.6,13,1889.36,2.8523594467796203,0.70387935154933,0.7976695094148442,False,True,True
1124050687,2367.5699999999997,6,2055.85,2.064066281609388,0.5714371419534926,0.868337578191986,False,True,True
1174968697,2367.4500000000003,13,1501.5,2.4820126516013037,0.769520089344508,0.6342266996135081,False,True,True
1568532273,2366.61,16,1814.13,3.020189965972586,0.9846084025223845,0.7665521568826296,False,True,True
1043383623,2363.71,14,1456.36,2.231227189948559,1.5175831965139812,0.6161331127761019,False,True,True
1740222504,2358.89,11,2081.79,2.913959043702082,0.3618546684901781,0.88252949480476,False,True,True
1275563165,2358.2899999999995,7,2081.64,2.2878377284343774,0.5142074102966055,0.8826904239936566,False,True,True
1194784751,2354.1600000000003,9,2107.46,2.6577780551125585,0.4006650026847004,0.8952067828864647,False,True,True
1942631460,2351.75,17,915.9,2.011047316408349,1.442761787472351,0.389454661422345,False,True,True
1972558625,2346.96,6,2322.95,2.419543634764944,0.05705692755673701,0.9897697446910044,False,True,True
1053437509,2344.94,63,567.2,2.757781939292476,2.2199094755989703,0.24188252151440975,False,True,True
1245329069,2344.02,9,1588.94,2.1396638985356495,0.6284648446305974,0.6778696427504886,False,True,True
1558312553,2341.75,13,1390.36,2.040666490265323,1.5801907437128047,0.5937269136329667,False,True,True
1982888202,2340.82,16,1241.99,2.1726686077721817,1.3867363724515895,0.5305790278620313,False,True,True
1427438043,2339.8599999999997,13,1560.12,2.4750885772529303,0.8305917917987982,0.6667578402126624,False,True,True
1104538966,2336.3100000000004,7,2132.05,2.3802711041862894,0.35707400252574384,0.9125715337433816,False,True,True
1972501021,2335.19,7,2026.94,2.2558455213660222,0.4498734799233409,0.8679978931050578,False,True,True
1538178660,2322.58,15,1450.76,2.414609685575456,1.2288076158373804,0.624632951286931,False,True,True
1144346040,2320.53,11,1612.96,2.423011481405477,0.6149734181429513,0.6950825888913308,False,True,True
1790875292,2318.75,20,1588.75,3.08622204420893,0.9893289936808789,0.6851752021563342,False,True,True
1043242142,2316.7999999999997,19,733.54,2.0714978982446786,1.4960011406587417,0.31661774861878456,False,True,True
1265489751,2315.37,15,2259.99,3.7745728408255297,0.122501165487574,0.9760815765946694,False,True,True
1316059132,2312.6,10,2131.1,2.897034894909898,0.2750488346045375,0.9215169073769783,False,True,True
1750541793,2306.37,9,1855.66,2.3817197033241784,0.6030378281225786,0.8045803578783978,False,True,True
1225274178,2297.8,13,1869.15,2.95385228981505,0.4820503606078915,0.8134519975628862,False,True,True
1194725259,2297.7,8,2297.7,2.82842712474619,0.0,1.0,False,True,True
1962480772,2293.02,6,2284.47,2.4385460472116605,0.02457153502873663,0.9962712928801318,False,True,True
1205349305,2288.33,19,1152.48,2.2216779645931903,1.6362766480608957,0.5036336542369326,False,True,True
1639367469,2280.51,6,2164.0,2.3006817351874007,0.23537663786556073,0.9489105507101481,False,True,True
1609806306,2275.88,12,1120.25,2.2348003672716636,0.8268358202278018,0.49222718245250185,False,True,True
1184934200,2272.89,16,1859.94,3.2645221853361983,0.6788354594558097,0.8183150086453811,False,True,True
1760820963,2270.76,11,2217.09,3.231338031822957,0.11186813315187732,0.9763647413200867,False,True,True
1871886887,2268.4,8,1684.2,2.003697332064478,1.0085407542368123,0.742461646975842,False,True,True
1235166794,2254.42,9,1956.9,2.5585023277593364,0.5997931450862339,0.8680281402755476,False,True,True
1679749808,2253.94,29,969.86,2.936933637872674,1.2676370061447404,0.4302953938436693,False,True,True
1457667925,2252.5600000000004,7,1754.2,2.0459395374060505,0.5284749391061857,0.7787583904535283,False,True,True
1063614923,2250.8,8,2250.8,2.82842712474619,0.0,1.0,False,True,True
1558335869,2250.07,9,1532.22,2.0326644420605797,0.9027958349379972,0.6809654810739221,False,True,True
1659979219,2246.68,9,1966.37,2.5855262373214254,0.5277294064665901,0.8752336781384087,False,True,True
1942526314,2246.66,8,1740.1599999999999,2.17951091390318,0.5956384265978487,0.7745542271638788,False,True,True
1467680751,2243.81,9,1730.19,2.2954806930160214,0.6808483616815904,0.7710947005316849,False,True,True
1669593562,2238.67,33,1541.94,3.968317131441535,1.1652595337712253,0.6887750316035861,False,True,True
1437426640,2237.4700000000003,9,2098.34,2.792259808646497,0.2982579551393443,0.9378181606904227,False,True,True
1457697237,2233.1200000000003,16,2227.3,3.9888936938918897,0.018109445001731967,0.9973937808984739,False,True,True
1316154073,2231.53,14,1671.39,2.8064733496231247,0.7320195555438453,0.7489883622447379,False,True,True
1083701015,2231.44,9,1871.42,2.501996765811503,0.4418848487968157,0.8386602373355322,False,True,True
1184688681,2227.9900000000002,14,1295.19,2.2825911886272587,1.0716829900258036,0.5813266666367443,False,True,True
1497706287,2227.32,15,2161.53,3.7512769390225653,0.15259751919883702,0.9704622595765314,False,True,True
1346546264,2222.65,11,2222.65,3.3166247903554003,0.0,1.0,False,True,True
1518472984,2203.71,9,2203.71,3.0,0.0,1.0,False,True,True
1134158264,2202.55,11,1624.18,2.3850083334969674,0.9826823466646981,0.7374089123969944,False,True,True
1932398732,2202.23,8,1808.4,2.2812081874397405,0.5709589315274417,0.8211676346249029,False,True,True
1881879310,2193.37,6,1923.28,2.0993822714045347,0.43836110896839175,0.8768607211733542,False,True,True
1871594887,2192.48,6,2038.24,2.2436176630772118,0.34278206623199853,0.9296504415091585,False,True,True
1043628118,2191.42,6,2011.5,2.216934288587719,0.2838734445410138,0.9178979839556086,False,True,True
1710933692,2188.18,8,2188.18,2.82842712474619,0.0,1.0,False,True,True
1821543109,2182.96,9,1988.13,2.711822983118488,0.30080002674096845,0.9107496243632499,False,True,True
1457500019,2181.1,7,2181.1,2.6457513110645903,0.0,1.0,False,True,True
1891880332,2180.7000000000003,10,2104.55,3.0410217009234057,0.16566418062172084,0.9650800201770073,False,True,True
1992855837,2179.2799999999997,39,661.92,3.082124129504812,1.3585028492970932,0.30373334312249917,False,True,True
1245249846,2173.93,12,1935.18,3.0630358633102435,0.43836793151693954,0.8901758566283184,False,True,True
1770207607,2172.5099999999998,7,1958.85,2.3451770222894144,0.4417591835410606,0.9016529267989561,False,True,True
1245688985,2166.92,8,1618.48,2.0606587819288413,0.7654180056471634,0.746903438982519,False,True,True
1003903337,2163.0,7,1764.0,2.0817903671325997,0.7526449929396155,0.8155339805825242,False,True,True
1538797782,2161.93,7,2161.93,2.6457513110645907,0.0,1.0,False,True,True
1194937805,2157.37,14,1424.1,2.433721702723971,1.1895614669379007,0.6601092997492317,False,True,True
1376816058,2155.16,6,2056.98,2.3175575124808643,0.2026554415720617,0.9544442175986935,False,True,True
1174689004,2151.62,26,927.5,2.5248636540767673,1.5156434537227164,0.43107054219611274,False,True,True
1275756652,2151.42,16,1320.0,2.5215975943710234,1.0906087198249872,0.6135482611484507,False,True,True
1477754539,2148.7599999999998,19,990.6299999999999,2.1788639021921767,1.4835644062690978,0.46102403246523577,False,True,True
1043971922,2144.68,9,1844.22,2.554052030699696,0.46426175403058845,0.8599045078986143,False,True,True
1154392686,2142.6,6,1960.6,2.2042442377089477,0.34292013122423914,0.9150564734434798,False,True,True
1720196702,2140.2,46,505.81,2.2402311761564095,2.2429551020019645,0.23633772544622,False,True,True
1801284906,2139.75,6,1860.35,2.0893125428440156,0.3874801971801434,0.8694239981306227,False,True,True
1457980526,2132.4,15,1652.4,3.0648570278870473,0.5332856100384158,0.7749015194147439,False,True,True
1265404230,2130.88,10,1264.4,2.073323812915056,0.8162383296885107,0.5933698753566602,False,True,True
1063537041,2123.72,10,1283.1,2.153400125238725,0.7044227648178585,0.6041756917107717,False,True,True
1568698041,2122.81,14,2122.81,3.7416573867739413,0.0,1.0,False,True,True
1487991477,2120.1800000000003,19,831.68,2.062311975414646,1.4427559394277667,0.39226858096954026,False,True,True
1861732745,2114.47,7,2114.47,2.645751311064591,0.0,1.0,False,True,True
1326135328,2107.2599999999998,10,1678.08,2.501932535209648,0.616502549603842,0.796332678454486,False,True,True
1841342243,2101.29,19,950.6,2.3409129627560175,1.2404140314227408,0.45238877070751776,False,True,True
1437320660,2100.88,10,1155.84,2.0641431313102685,0.7888548832836828,0.550169452800731,False,True,True
1407057862,2099.79,6,2099.79,2.4494897427831783,0.0,1.0,False,True,True
1023627486,2099.25,9,1606.82,2.2366965436819792,0.8461492498545456,0.765425747290699,False,True,True
1487742979,2098.5600000000004,21,1779.88,3.8960239494808846,0.49428030650395555,0.8481434888685574,False,True,True
1730691882,2097.0600000000004,7,2083.67,2.626060260555751,0.04416582051157096,0.9936148703422886,False,True,True
1265544167,2093.79,13,1755.71,2.978793138758551,0.7871579052135047,0.8385320399849078,False,True,True
1790292845,2091.06,6,2091.06,2.449489742783178,0.0,1.0,False,True,True
1326064759,2086.92,12,1606.42,2.6340422471806964,0.7686789097047679,0.7697563874034462,False,True,True
1821353681,2082.41,6,2082.41,2.4494897427831783,0.0,1.0,False,True,True
1083651814,2079.61,14,2079.61,3.7416573867739418,0.0,1.0,False,True,True
1124021605,2079.0,8,1463.0,2.046299288944159,0.6076934238709566,0.7037037037037037,False,True,True
1992131395,2078.55,13,2004.03,3.466895267249576,0.18116719525171368,0.9641480840008659,False,True,True
1982777686,2078.42,14,1641.44,2.9120059026929237,0.8661516943439682,0.7897537552563967,False,True,True
1558665752,2070.46,7,1721.46,2.170462318370181,0.4535980597966732,0.8314384243115056,False,True,True
1194706051,2065.85,10,1495.83,2.211866348205691,1.0658926012667036,0.7240748360239126,False,True,True
1518983592,2064.84,17,836.6,2.1081546859473956,1.267947015112023,0.40516456480889557,False,True,True
1366582454,2064.0,8,2064.0,2.82842712474619,0.0,1.0,False,True,True
1437261252,2054.81,11,2030.77,3.2740670878050295,0.07369596335168084,0.9883006214686516,False,True,True
1518066299,2052.9,54,772.74,3.3536233692637767,1.7588851425977585,0.3764138535729943,False,True,True
1760066179,2052.26,15,1311.5,2.508588866601164,1.1567130059288848,0.639051582158206,False,True,True
1063531283,2050.74,6,2050.74,2.449489742783178,0.0,1.0,False,True,True
1235190513,2050.5099999999998,23,1140.0,2.6266240801094374,1.791004523716989,0.5559592491624036,False,True,True
1962610600,2046.53,10,1485.57,2.3618705270205784,0.5872971998703513,0.7258970061518766,False,True,True
1265947113,2044.3100000000002,10,1872.15,2.872702697577354,0.3411273417136974,0.9157857663465913,False,True,True
1780631127,2041.0,10,1601.53,2.42514974079031,0.8137694472090788,0.7846790788829006,False,True,True
1255752325,2032.62,8,2032.62,2.8284271247461903,0.0,1.0,False,True,True
1861796161,2032.29,13,2032.26,3.605493616366112,0.00018835869683650285,0.9999852383272072,False,True,True
1194728105,2031.51,50,1160.8,4.427277280864165,1.172088677258185,0.5713976303340864,False,True,True
1275725921,2031.0,19,1281.5,2.7950757641398023,1.1801061878058206,0.6309699655342196,False,True,True
1659775757,2030.0,9,2030.0,3.0,0.0,1.0,False,True,True
1104804566,2026.26,6,1860.42,2.209922235522694,0.38964932901160154,0.918154629711883,False,True,True
1386921948,2011.67,13,1398.79,2.5539164620068306,0.7912728143313084,0.6953377044942759,False,True,True
1700024403,2010.08,84,1040.31,5.1657324038884,1.508093067088692,0.5175465653108334,False,True,True
1821370644,2010.0,9,1519.0,2.227520645207886,0.7243837752761657,0.7557213930348259,False,True,True
1578595344,2008.8,7,2001.69,2.6348423070982196,0.023508937364340714,0.9964605734767026,False,True,True
1508036922,2001.36,10,1814.02,2.836320699117642,0.4506104369874181,0.9063936523164249,False,True,True
1093289621,1999.1,14,1814.6,3.3795871051053417,0.3629244665976663,0.9077084688109649,False,True,True
1689816902,1985.47,7,1687.01,2.196313439658324,0.5256276654183332,0.8496779100162681,False,True,True
1285009704,1985.13,7,1973.69,2.6279718979028712,0.04175420364034963,0.994237153234297,False,True,True
1114937190,1984.98,6,1723.24,2.08604573029426,0.38990776678316746,0.8681397293675504,False,True,True
1871993691,1982.6599999999999,12,1548.87,2.6589547853679925,0.8199173849652319,0.7812080740015939,False,True,True
1124421888,1976.6399999999999,6,1873.76,2.299895509344293,0.20450163039796368,0.9479520802978793,False,True,True
1457652307,1976.6,25,1751.6,4.44366270212541,0.35445246687876575,0.8861681675604574,False,True,True
1962956201,1976.2299999999998,7,1622.34,2.1430251411663925,0.48183321683575997,0.8209267139958406,False,True,True
1629198791,1973.98,13,1010.71,2.0265890659119075,1.233153531512091,0.5120163324856382,False,True,True
1366402653,1973.76,6,1852.6,2.270919670612986,0.2787921550576643,0.9386146238651102,False,True,True
1598389363,1973.0,6,1944.0,2.4065439236155655,0.07661745891200457,0.9853015712113533,False,True,True
1649273434,1970.9099999999999,7,1521.06,2.0134506113171406,0.621477797153507,0.7717551790797145,False,True,True
1942276530,1968.89,13,1929.13,3.5271839579060535,0.10815975542614693,0.979805880470722,False,True,True
1982811832,1965.45,27,1478.3899999999999,3.985957922152226,0.747184278275225,0.7521890661171741,False,True,True
1831770585,1963.85,9,1715.85,2.601097984023854,0.37925840451539844,0.8737174427782163,False,True,True
1124441423,1954.66,9,1427.96,2.2391457799243137,0.5827196345908681,0.7305413729241914,False,True,True
1447429568,1949.0500000000002,15,1215.72,2.7306635993112938,0.6621984221214644,0.6237500320669044,False,True,True
1386756112,1947.8400000000001,18,1208.64,3.004012466964871,0.6638174890152752,0.6205027106949236,False,True,True
1891043337,1946.47,59,1115.5,4.741665287083057,1.2054783805406508,0.5730887195795465,False,True,True
1144522855,1945.8500000000001,21,877.1,2.409550713128097,1.3718672074846645,0.4507541691291723,False,True,True
1306822911,1941.02,6,1941.02,2.4494897427831783,0.0,1.0,False,True,True
1689946956,1934.89,19,1505.0,3.430952951002397,0.6355811782497698,0.7778219950488141,False,True,True
1376655274,1934.23,10,1855.25,3.0215320994244914,0.17058181608689102,0.9591672138266907,False,True,True
1609992288,1931.52,6,1787.45,2.2374168127528167,0.2653504967478252,0.9254110752153745,False,True,True
1598216244,1931.48,30,1455.66,4.292807108075183,0.5752767595311058,0.7536500507382939,False,True,True
1659744555,1929.51,11,1929.51,3.3166247903553994,0.0,1.0,False,True,True
1295316990,1921.0,6,1715.14,2.149935303166267,0.3405423487710747,0.8928370640291515,False,True,True
1063079549,1915.56,6,1858.26,2.362151522687988,0.15107146664802812,0.970087076364092,False,True,True
1629284237,1915.53,22,1164.24,2.959178345438988,1.197973676630734,0.6077900111196379,False,True,True
1407919145,1900.52,21,1000.04,2.701387346280419,1.257756220657585,0.5261928314356071,False,True,True
1710297494,1900.45,7,1642.89,2.2343277237273877,0.5658413028450399,0.8644742034781236,False,True,True
1649247396,1898.74,16,1052.88,2.413059166869833,1.1942447630483755,0.5545150994870283,False,True,True
1619202108,1898.1,7,1898.1,2.6457513110645903,0.0,1.0,False,True,True
1902461270,1897.8700000000001,24,1608.16,4.13973865216931,0.607228685022131,0.8473499238620137,False,True,True
1568858504,1890.43,9,1890.43,3.0,0.0,1.0,False,True,True
1467445049,1890.0,6,1890.0,2.449489742783178,0.0,1.0,False,True,True
1902988496,1888.47,8,1535.25,2.2491299622550156,0.6776942819461944,0.8129596975329235,False,True,True
1295861557,1887.94,15,959.66,2.016756844825501,1.4611068366169642,0.5083106454654279,False,True,True
1679829816,1884.26,11,1620.13,2.809452095414827,0.6662295714469874,0.8598229543693546,False,True,True
1689658890,1883.52,16,972.79,2.73355799407149,0.6946711805827364,0.5164744733265375,False,True,True
1043515166,1881.31,9,1341.0,2.090479955916077,0.8696853939487714,0.7128011864073438,False,True,True
1427324847,1869.78,12,1438.31,2.6349749573300887,0.806239437401688,0.7692402314710821,False,True,True
1588957658,1869.46,13,1565.71,2.9796517858570497,0.7019418857954564,0.8375199255399955,False,True,True
1558750893,1867.49,8,1859.6,2.814794962121315,0.02731259690357863,0.9957750777781942,False,True,True
1720130784,1864.79,7,1774.44,2.497483533516603,0.22744531671204493,0.9515495042337208,False,True,True
1073794251,1863.85,10,1383.07,2.320550021263435,0.7791003025620478,0.7420500576763152,False,True,True
1487055562,1863.1100000000001,8,1436.14,2.128961309480594,0.6958007256593991,0.7708294196263237,False,True,True
1235316563,1841.62,31,870.02,2.7426460621665663,1.7247343289478876,0.472421020623147,False,True,True
1588960926,1841.38,11,1467.97,2.603655303965167,0.7210142384699094,0.7972118737034181,False,True,True
1578081089,1837.7199999999998,12,1282.11,2.350449900297241,1.1450130937844962,0.6976634090068128,False,True,True
1942408067,1836.57,15,1144.8,2.5274544476082035,0.9109848312470814,0.6233358924516899,False,True,True
1265744197,1833.44,29,537.57,2.017174366529615,1.9652789124165504,0.29320294091980104,False,True,True
1942668991,1827.27,9,1827.27,3.0,0.0,1.0,False,True,True
1164493888,1825.7200000000003,18,1450.42,3.329733656374702,0.9361420595854117,0.7944372631071577,False,True,True
1649594490,1820.98,10,1139.34,2.189845130439179,0.6612179273431198,0.6256740875792155,False,True,True
1609812510,1820.04,6,1632.6,2.1566651286223193,0.373519524244621,0.89701325245599,False,True,True
1023178621,1814.32,26,1172.56,3.3666922968460926,1.0804330221413267,0.6462807002072402,False,True,True
1760418032,1809.85,34,686.88,2.400096755418522,2.0756532062129396,0.3795231649031688,False,True,True
1104170661,1808.52,8,1594.6,2.454711087921225,0.4678555676586134,0.8817154358259792,False,True,True
1235168014,1806.72,6,1724.0,2.3175174481255283,0.1859110849858841,0.954215373715905,False,True,True
1174940605,1806.63,20,955.84,2.8151380999633644,1.0315222888527527,0.5290734682807215,False,True,True
1972615086,1804.48,9,1548.15,2.5254680906331535,0.6187686072389029,0.8579479960985991,False,True,True
1235177122,1801.9700000000003,10,1062.65,2.1501881407787953,0.6769618550232493,0.5897157000394013,False,True,True
1578823647,1800.96,19,1800.96,4.358898943540674,0.0,1.0,False,True,True
1205884962,1784.99,9,1320.0,2.1425174670379925,0.9296449598633503,0.739499941176141,False,True,True
1679745533,1783.68,11,1223.4,2.4054149394729043,0.6225899156645761,0.6858853606027987,False,True,True
1538232962,1778.92,16,711.22,2.0588352055585184,1.3776894870826728,0.39980437568862004,False,True,True
1578632899,1774.95,10,1326.65,2.400131710444474,0.6065164271250407,0.7474295050564805,False,True,True
1801823190,1769.99,13,874.24,2.044664507333677,1.1382548249981481,0.49392369448414963,False,True,True
1669149787,1768.49,6,1593.2,2.161708707276505,0.4202599638021387,0.9008815430112695,False,True,True
1952403776,1767.6,8,1767.6,2.82842712474619,0.0,1.0,False,True,True
1912249590,1766.46,7,1766.46,2.6457513110645903,0.0,1.0,False,True,True
1689715070,1765.24,14,988.57,2.167127990865972,1.2106426944804347,0.5600201672293853,False,True,True
1497904445,1760.0099999999998,11,1313.58,2.512355241526272,0.6332476482999634,0.7463480321134539,False,True,True
1578610101,1759.71,6,1733.16,2.4054136715302747,0.0782492939427932,0.9849122866836013,False,True,True
1821107590,1757.23,11,1607.6299999999999,3.009601238832274,0.4161764193872198,0.9148660107100379,False,True,True
1083133144,1753.37,12,1052.11,2.1340767043575704,1.0408046745061996,0.6000501890644873,False,True,True
1013213404,1752.0,8,1752.0,2.8284271247461903,0.0,1.0,False,True,True
1093814113,1750.9199999999998,14,1053.82,2.2774013047279986,1.1356281406621143,0.6018664473533913,False,True,True
1992817704,1744.7,7,1744.7,2.6457513110645907,0.0,1.0,False,True,True
1457453730,1744.43,7,1744.43,2.64575131106459,0.0,1.0,False,True,True
1083765531,1740.0,18,737.95,2.3095528651093873,1.1746848446789488,0.42410919540229886,False,True,True
1699114801,1739.9699999999998,10,1133.8,2.226051586031719,0.6464377540810313,0.651620430237303,False,True,True
1578065116,1738.57,20,710.0,2.087315332766821,1.5036250421648347,0.4083816009709129,False,True,True
1255319976,1737.5099999999998,13,1189.37,2.524763394147308,0.8050829775548942,0.6845255566874435,False,True,True
1205219938,1736.57,10,1654.45,2.9986256080065066,0.215667370083881,0.952711379328216,False,True,True
1740772102,1736.55,17,695.37,2.145172985723304,1.268348889043999,0.40043189081800123,False,True,True
1841337532,1734.44,8,1660.42,2.691794452516218,0.20921237632311168,0.9573234012130717,False,True,True
1174759419,1732.79,6,1719.04,2.4261999097665585,0.05119783923682368,0.9920648203186768,False,True,True
1497091284,1729.71,22,803.6,2.723992383910195,1.0462389379057782,0.4645865491903267,False,True,True
1538181417,1722.8999999999999,14,1049.77,2.3829109693150845,1.0516384341196785,0.6093040803296768,False,True,True
1942253075,1721.06,18,951.39,2.856260888614401,0.7869739173701008,0.5527930461459798,False,True,True
1548393150,1715.68,15,1363.78,3.0468565466404733,0.772424529095408,0.7948918213186608,False,True,True
1982855359,1715.5300000000002,14,1267.13,2.7528890045255,0.8627592956043615,0.7386230494366173,False,True,True
1467767079,1715.0,9,1085.0,2.005978154131332,0.7856709663556077,0.6326530612244898,False,True,True
1649255266,1711.87,13,770.56,2.1454805824420964,1.045131976629572,0.45012763819682566,False,True,True
1811217755,1708.98,7,1548.54,2.368664670543816,0.3114252546183027,0.9061194396657655,False,True,True
1740461334,1706.27,6,1423.49,2.0022500720122913,0.44905041844370147,0.8342700744899694,False,True,True
1154759694,1702.96,8,1644.52,2.71919624456383,0.14944123138046556,0.9656832808756518,False,True,True
1659420974,1701.31,7,1492.59,2.2765039581639948,0.45536285986372615,0.8773180666662748,False,True,True
1265465371,1699.3,6,1699.3,2.4494897427831783,0.0,1.0,False,True,True
1245511625,1695.21,8,1582.76,2.6160743812580614,0.3075083099991444,0.9336660354764307,False,True,True
1407015704,1694.89,8,1219.4,2.0758695336334947,0.5934656929019706,0.7194567199051266,False,True,True
1639400260,1682.8,24,690.67,2.6201353576402147,1.349889386673281,0.4104290468267174,False,True,True
1932645819,1682.79,7,1560.62,2.4290520118795764,0.26031216401383256,0.9274003292151723,False,True,True
1518531201,1673.15,7,1476.93,2.297476609866765,0.4245724300381767,0.8827242028509099,False,True,True
1124392584,1671.25,16,883.43,2.269116357845201,1.2378307145009246,0.5286043380703066,False,True,True
1255696274,1667.8400000000001,31,904.25,3.3444227776909217,1.1765554084822771,0.5421683135072908,False,True,True
